x	y	clickSelects
-0.0206286300807669	0.090014615495741	1
-0.0943209968179293	0.202763300537038	1
-0.0194273478757942	0.0714209947144466	1
0.00859215723642323	0.00832110687598038	1
0.00958051499773169	0.00758612109957063	1
-0.0322165648012294	0.0239375255033686	1
0.0544748496335228	0.0409231121194347	1
-0.0708090694063361	0.0539488195758208	1
-0.11833191785007	0.0839768541271253	1
0.0260892205971451	0.0222807184976127	1
0.0828649034093502	0.208332015959888	1
0.0215358401720243	0.0676045039011757	1
0.0400178229955666	0.0418167828749913	1
-0.0465343074374803	0.0183996518063603	1
-0.0441199973430422	0.0673003945628732	1
-0.103512581580045	0.0824298532067877	1
-0.0273900645956729	0.0133459837893816	1
0.0796600042677681	0.0463242031830935	1
0.012423684433555	0.0075252036007379	1
0.0797180655673111	0.270024307727388	1
0.0876671579081658	0.280896843838824	1
-0.10699666613469	0.130647774671325	1
0.0694688345613243	0.274237699076064	1
-0.116439292623497	0.14149824288525	1
-0.124609105838739	0.679284094387256	1
-0.0486872528047346	0.0738197187775082	1
0.0409881375756729	0.0433623958766874	1
0.00933345821684457	0.00834360572185843	1
-0.0408868574393773	0.0547490280265058	1
0.100964455293028	0.120562947208171	1
-0.0875711532089749	0.0756042231066229	1
0.0458024630479093	0.0374103933244901	1
-0.0701711613229334	0.0529491134970231	1
0.0697226802561172	0.0326807011375278	1
0.0776738266461525	0.38035021295457	1
-0.0985814824701779	0.41766418616889	1
0.0397645408313958	0.0325308058732502	1
0.123846222435873	0.127192063840821	1
-0.100292285419152	0.117012508155576	1
-0.083281657987946	0.0768618806503871	1
-0.08711735355647	0.120590939100362	1
0.0776180539593331	0.313010676247609	1
0.0641813080774343	0.224955764770945	1
0.101026367722609	0.335668741658789	1
0.00731821030157835	0.0181049969766387	1
-0.0182258940971688	0.0613352036957884	1
-0.0576264595557228	0.177819489807213	1
0.100414507818508	0.46475658764102	1
-0.0970132173127258	0.361746820533321	1
0.0427517235612149	0.0609185256450822	1
0.0562496629582349	0.0937144863936131	1
-0.119686260930662	0.549725760706844	1
0.0644884941627009	0.131667370267404	1
-0.0956433068970071	0.110036157240382	1
-0.03523421522377	0.0329715142413084	1
-0.0344833779790168	0.13828305330097	1
-0.105608623541604	0.558080177660777	1
0.10518782419206	0.449306571939347	1
-0.123047536979945	0.621931915196013	1
0.112230615393818	0.652468453620126	1
0.0643993391200459	0.30882928349218	1
-0.0597403207375062	0.211508148575075	1
-0.0402239151249772	0.176367434572971	1
0.0961801689186528	0.171107981705826	1
0.0998498313988684	0.154082917012484	1
0.122285712637664	0.52300863074877	1
0.08056356598433	0.0684307130680801	1
0.0925030702519863	0.0995579672498538	1
0.105609523897913	0.0627633798901192	1
0.0155204580340623	0.00765926311935997	1
0.0248022375791966	0.00696049445404307	1
0.0538004025350835	0.41594431593006	1
0.0100613345942567	0.0522436965605293	1
0.106768339732889	0.910315999804343	1
0.0406026772008901	0.271600816544413	1
-0.0148926974812597	0.08113732757312	1
0.0903487777911639	0.556460402838387	1
-0.0145840844020601	0.0661861099873348	1
0.104957147178228	0.620590413141942	1
-0.0465851935551388	0.221506904566208	1
-0.070285729586218	0.343800297292647	1
-0.0319984336390282	0.188500818155013	1
-0.0345655667188536	0.160892476631361	1
0.106615724246676	0.46182818416021	1
0.0514580933477002	0.120962284084264	1
0.0108230857109901	0.0276964289438091	1
0.046966083752219	0.121417772765664	1
0.0654824216071503	0.269893254761607	1
0.045594998815708	0.234248849020204	1
0.040463151994945	0.102629000652119	1
-0.119434130354043	0.144280147973556	1
-0.0633135785561563	0.565781275504058	1
0.0272861999465922	0.197091487976066	1
-0.0386017075889865	0.284239177597731	1
0.0451141528350704	0.317113169612217	1
-0.0172456360012346	0.10116917867629	1
0.0090530897186709	0.0594424013013594	1
0.0651174203984175	0.501683241604534	1
-0.00248226142633812	0.0139075988303766	1
-0.012678397644156	0.0780142365499698	1
0.0454097763951681	0.304813612997135	1
-0.0368243248785727	0.249995164545708	1
0.0366327990894452	0.218667293486767	1
-0.0571161869368934	0.314769577637427	1
-0.0329837531471958	0.147995673147894	1
0.0505041547912038	0.213518748386482	1
0.0867958520464717	0.546048280485459	1
-0.0698495139163936	0.390023464214316	1
-0.0989083393721027	0.686301657421877	1
0.0174245974305627	0.0874215523186945	1
0.0345430801847715	0.164264655934607	1
-0.0198834854400216	0.0348365516096295	1
-0.108108295622351	0.301716205339123	1
-0.107612718293917	0.353624611897678	1
-0.115248323644102	0.330523867130942	1
-0.0252415470399749	0.182917108797503	1
0.0193133271911185	0.114682605032098	1
0.1012919808646	1.0334133838107	1
0.0205938248421516	0.134124418168259	1
-0.0576417983529836	0.433847402899386	1
0.123879075762156	1.22573351812413	1
0.00685424033143199	0.0441298380677151	1
0.100617569098542	0.990769975945283	1
-0.0387316502526639	0.249773701847802	1
0.102240609807243	1.01809055957971	1
-0.0311589872788486	0.203879864579227	1
0.0732171813129709	0.538210692877249	1
-0.067001426888502	0.401083656612947	1
0.0880505067202955	0.529423228617476	1
-0.0495885786138726	0.262197799643035	1
0.0913175092658977	0.548520620281583	1
-0.0570725926512483	0.327641783936938	1
0.111605783158557	0.798699419584366	1
-0.00960041723169395	0.044748211631028	1
0.080714356288696	0.497089744347899	1
-0.0913968507539184	0.351893677374649	1
0.0929040047474162	0.220216107111151	1
-0.0221330173571752	0.0593320651117182	1
0.0735297700351169	0.192221287825308	1
-0.0142773677144806	0.100714171322359	1
0.0698280155970821	0.676126088293751	1
-0.0519814598853576	0.422753952064067	1
-0.0247253901219711	0.170082882355701	1
-0.00708520626871786	0.0450840181158515	1
0.0782014606714759	0.714095971951591	1
0.0776242373539819	0.741024216286135	1
-0.0258595566156244	0.175895650316705	1
-0.0508197758216692	0.421675792186594	1
0.0225315501688295	0.148365468431112	1
0.0602368296530532	0.502543017191925	1
0.053083703522418	0.439947116526975	1
-0.0215141817942725	0.124734072973261	1
