x	y
-1.03028665631297	13.0121568711332
-1.03683422064947	13.4419959413254
-1.09837339532292	13.4879316999916
-1.13988865048907	13.6608273099357
-1.15098273635641	13.0130251633985
-1.03806069401959	13.1643382881782
-1.00805184170639	12.9287475427144
-1.05863678829978	13.6084665669367
-1.1139348442844	13.18357842452
-1.11906445762337	13.204975455225
-1.00078840572074	12.9936034692373
-1.04512884321712	13.4893150765271
-1.05264966927851	13.005053661235
-1.09584890618013	12.0614269976588
-1.08517048303655	12.3368632012623
-1.0292798773831	12.8636964623392
-1.03295578840517	13.1252784329977
-1.09589188273345	13.3672964359819
-1.13010893118387	12.3593362645151
-1.09457850459756	13.2107920490836
-1.0874383267086	12.8570884295541
-1.03219703221885	12.8340272979222
-1.04272266976981	12.9154581238215
-1.03787740099435	13.2565743233449
-1.02677636310333	13.1610868226764
-1.08817207620555	13.3094087031197
-1.07967494433557	13.0982648949206
-1.00880482344764	13.1564164148287
-1.03512721942213	12.9362209763451
-1.07374522544735	13.5278991424441
-1.00679165267881	13.0212440206282
-0.995984068677086	12.5590844898553
-1.0489126490949	13.0467500367435
-1.04729352462504	13.2293895077238
-1.03921606174026	13.2095221445896
-1.02490480790862	13.0330466856463
-1.07929376417917	13.9534442373866
-1.03090797457823	12.9849315193857
-1.0700898802619	13.5811993052042
-1.06436509860165	13.3812138582835
-1.04689595787373	12.8502530699856
-1.04509116859055	13.6005445710305
-1.04183878240951	12.9767287182117
