x	y	clickSelects
-0.03028665631297	-1.98784312886681	10
-0.0368342206494701	-1.55800405867464	10
-0.09837339532292	-1.51206830000839	10
-0.03806069401959	-1.83566171182177	10
-0.00805184170638995	-2.07125245728557	10
-0.05863678829978	-1.39153343306332	10
-0.1139348442844	-1.81642157548001	10
-0.11906445762337	-1.79502454477503	10
-0.000788405720739904	-2.00639653076271	10
-0.04512884321712	-1.51068492347289	10
-0.0526496692785099	-1.994946338765	10
-0.0292798773831	-2.13630353766078	10
-0.0329557884051701	-1.87472156700228	10
-0.0958918827334501	-1.63270356401806	10
-0.09457850459756	-1.78920795091642	10
-0.0874383267086001	-2.1429115704459	10
-0.0321970322188501	-2.16597270207784	10
-0.04272266976981	-2.0845418761785	10
-0.0378774009943501	-1.74342567665508	10
-0.02677636310333	-1.83891317732355	10
-0.08817207620555	-1.69059129688035	10
-0.07967494433557	-1.90173510507941	10
-0.00880482344764011	-1.84358358517129	10
-0.0351272194221299	-2.06377902365491	10
-0.0737452254473501	-1.47210085755592	10
-0.0067916526788101	-1.97875597937181	10
0.004015931322914	-2.44091551014465	10
-0.0489126490948999	-1.95324996325646	10
-0.0472935246250401	-1.77061049227622	10
-0.0392160617402599	-1.79047785541038	10
-0.02490480790862	-1.96695331435373	10
-0.07929376417917	-1.0465557626134	10
-0.0309079745782299	-2.01506848061426	10
-0.0700898802619001	-1.41880069479583	10
-0.06436509860165	-1.61878614171647	10
-0.04689595787373	-2.14974693001442	10
-0.04509116859055	-1.3994554289695	10
-0.0418387824095099	-2.02327128178833	10
